epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
298,8,-1,,,,,,,,-1,298.0,0.0,1.8802827894687653,0.007150026271119714,0.007150026271119714,0.1,0.43612231016159064,2.5087926983833313
298,8,-1,0.0,1.2780974838468764,0.007757314687801732,0.007757314687801732,0.09999999999999999,0.3959111478593615,1.869508359167311,-1,,,,,,,,
299,8,-1,,,,,,,,-1,298.0,0.0,1.9322648644447327,0.0071650107856839895,0.0071650107856839895,0.1,0.44034687280654905,2.564416229724884
299,8,-1,0.0,1.3328856494691637,0.007512333337217569,0.007512333337217569,0.09999999999999999,0.38823086155785463,1.9136810170279608,-1,,,,,,,,
300,8,-1,,,,,,,,-1,300.0,0.0,1.790220946073532,0.007447629468515515,0.007447629468515515,0.1,0.45229219198226933,2.43630850315094
300,8,-1,0.0,1.6500162084897358,0.00748449946857161,0.00748449946857161,0.09999999999999999,0.38638739850786,2.227943241596222,-1,,,,,,,,
301,8,-1,,,,,,,,-1,301.0,0.0,1.699007272720337,0.007286697393283248,0.007286697393283248,0.1,0.448710310459137,2.338975191116333
301,8,-1,0.0,2.2460704710748463,0.007305073241392772,0.007305073241392772,0.09999999999999999,0.3924285146925185,2.827421638700697,-1,,,,,,,,
302,8,-1,,,,,,,,-1,301.0,0.0,1.965831607580185,0.0069854059256613255,0.0069854059256613255,0.1,0.45052425861358647,2.6042917370796204
302,8,-1,0.0,1.451196293036143,0.007281366476996077,0.007281366476996077,0.09999999999999999,0.3958655145433214,2.0351832707722983,-1,,,,,,,,
303,8,-1,,,,,,,,-1,301.0,0.0,1.7393301725387573,0.007098702248185873,0.007098702248185873,0.1,0.4456298112869263,2.3735170662403107
303,8,-1,0.0,1.2340975403785706,0.007222987763169739,0.007222987763169739,0.09999999999999999,0.38738103177812366,1.8085915082030826,-1,,,,,,,,
304,8,-1,,,,,,,,-1,304.0,0.0,1.6923404932022095,0.007002149010077119,0.007002149010077119,0.1,0.4548049330711365,2.3337404131889343
304,8,-1,0.0,2.3316144082281323,0.007143731901629103,0.007143731901629103,0.09999999999999999,0.39036476877000603,2.9075885083940296,-1,,,,,,,,
305,8,-1,,,,,,,,-1,305.0,0.0,1.6778633296489716,0.0068156663328409195,0.0068156663328409195,0.1,0.4462196469306946,2.308463394641876
305,8,-1,0.0,1.4603232277764215,0.0070496889141698675,0.0070496889141698675,0.09999999999999999,0.39242484039730496,2.036829173564911,-1,,,,,,,,
306,8,-1,,,,,,,,-1,305.0,0.0,2.019197702407837,0.006577438907697797,0.006577438907697797,0.1,0.45285444259643554,2.6532480716705322
306,8,-1,0.0,1.2235969569947984,0.007108971062633727,0.007108971062633727,0.09999999999999999,0.3943787468804254,1.8020063241322835,-1,,,,,,,,
307,8,-1,,,,,,,,-1,305.0,0.0,1.7476166188716888,0.0067031169310212135,0.0067031169310212135,0.1,0.44931800365448005,2.378842353820801
307,8,-1,0.0,1.1784344249301486,0.006946287738780181,0.006946287738780181,0.09999999999999999,0.3945508983400133,1.7547541889879439,-1,,,,,,,,
308,8,-1,,,,,,,,-1,305.0,0.0,1.7456351816654205,0.006466333521530032,0.006466333521530032,0.1,0.45602490901947024,2.3804759979248047
308,8,-1,0.0,2.397649049758911,0.006573892043282588,0.006573892043282588,0.09999999999999999,0.3794686476389567,2.9546525014771357,-1,,,,,,,,
309,8,-1,,,,,,,,-1,309.0,0.0,1.6410703659057617,0.00660687917843461,0.00660687917843461,0.1,0.4509261012077332,2.271398812532425
309,8,-1,0.0,1.2377467883957758,0.006601296675701936,0.006601296675701936,0.09999999999999999,0.39543611473507356,1.8102224204275343,-1,,,,,,,,
310,8,-1,,,,,,,,-1,309.0,0.0,1.9511763751506805,0.006404059240594506,0.006404059240594506,0.1,0.44809129238128664,2.5761578977108
310,8,-1,0.0,1.9851424164242215,0.006610411012338268,0.006610411012338268,0.09999999999999999,0.3860728157891168,2.547839409775204,-1,,,,,,,,
311,8,-1,,,,,,,,-1,309.0,0.0,1.7578741908073425,0.006418115459382534,0.006418115459382534,0.1,0.4504115223884583,2.3844481110572815
311,8,-1,0.0,1.9999053743150499,0.006485824007540941,0.006485824007540941,0.09999999999999999,0.3847298860549927,2.5593638204865985,-1,,,,,,,,
312,8,-1,,,,,,,,-1,312.0,0.0,1.4758519530296326,0.006550393532961607,0.006550393532961607,0.1,0.45207558870315556,2.104752242565155
312,8,-1,0.0,1.9295085933473375,0.006272853921271033,0.006272853921271033,0.09999999999999999,0.38605441252390543,2.4874042405022516,-1,,,,,,,,
313,8,-1,,,,,,,,-1,312.0,0.0,1.69474595785141,0.006112231872975826,0.006112231872975826,0.1,0.4408090949058533,2.3078874051570892
313,8,-1,0.0,1.1931849519411724,0.00657869606382317,0.00657869606382317,0.09999999999999999,0.4072013272179498,1.7749503122435675,-1,,,,,,,,
314,8,-1,,,,,,,,-1,312.0,0.0,1.8356328904628754,0.005823865765705705,0.005823865765705705,0.1,0.4364686727523804,2.4409073293209076
314,8,-1,0.0,1.3572071393330891,0.006135935895144939,0.006135935895144939,0.09999999999999999,0.3837668206956652,1.9106944037808313,-1,,,,,,,,
315,8,-1,,,,,,,,-1,312.0,0.0,1.603740781545639,0.005896742921322584,0.005896742921322584,0.1,0.43644345998764045,2.2088015377521515
315,8,-1,0.0,1.4774850342008803,0.006293593698905574,0.006293593698905574,0.09999999999999999,0.3932166947258844,2.0413157178295984,-1,,,,,,,,
316,8,-1,,,,,,,,-1,312.0,0.0,1.781255841255188,0.005898975767195225,0.005898975767195225,0.1,0.45512734651565556,2.4044025540351868
316,8,-1,0.0,2.060290906164381,0.006059190724045038,0.006059190724045038,0.09999999999999999,0.38078997400071884,2.608623319201999,-1,,,,,,,,
317,8,-1,,,,,,,,-1,312.0,0.0,1.5152301490306854,0.005873657297343016,0.005873657297343016,0.1,0.4389993786811829,2.1211817860603333
317,8,-1,0.0,1.8504250182045832,0.006021557117087973,0.006021557117087973,0.09999999999999999,0.3809049076504178,2.3978706763850317,-1,,,,,,,,
318,8,-1,,,,,,,,-1,318.0,0.0,1.4668309688568115,0.005868216045200825,0.005868216045200825,0.1,0.44192746877670286,2.075213670730591
318,8,-1,0.0,2.0671067568990917,0.005947816133913066,0.005947816133913066,0.09999999999999999,0.3799950096342299,2.6123539408047995,-1,,,,,,,,
319,8,-1,,,,,,,,-1,318.0,0.0,1.502679467201233,0.005682843504473567,0.005682843504473567,0.1,0.439701235294342,2.1065633296966553
319,8,-1,0.0,2.028808169894748,0.005824697410894765,0.005824697410894765,0.09999999999999999,0.38039788670010033,2.572755449348026,-1,,,,,,,,
320,8,-1,,,,,,,,-1,318.0,0.0,1.5867888033390045,0.005796242039650679,0.005796242039650679,0.1,0.4484638571739197,2.199857473373413
320,8,-1,0.0,1.8829141987694635,0.005642439911348952,0.005642439911348952,0.09999999999999999,0.3801126347647774,2.4242628812789917,-1,,,,,,,,
321,8,-1,,,,,,,,-1,318.0,0.0,1.7277129292488098,0.0054379296489059925,0.0054379296489059925,0.1,0.43639318943023686,2.3246266841888428
321,8,-1,0.0,1.4542620049582586,0.005703342147171497,0.005703342147171497,0.09999999999999999,0.38534724712371826,2.0009219878249698,-1,,,,,,,,
322,8,-1,,,,,,,,-1,318.0,0.0,1.5129772424697876,0.005629535298794508,0.005629535298794508,0.1,0.4370963096618653,2.1120081543922424
322,8,-1,0.0,1.1195055577490065,0.005544377801318963,0.005544377801318963,0.09999999999999999,0.38089561462402344,1.65958352221383,-1,,,,,,,,
323,8,-1,,,,,,,,-1,323.0,0.0,1.467976987361908,0.005407046061009169,0.005407046061009169,0.1,0.43390142917633057,2.0608956813812256
323,8,-1,0.0,1.2196922567155626,0.005498276143852208,0.005498276143852208,0.09999999999999999,0.3834786229663425,1.7613261143366497,-1,,,,,,,,
324,8,-1,,,,,,,,-1,323.0,0.0,1.6223786771297455,0.005250752903521061,0.005250752903521061,0.1,0.4317439675331116,2.2109605967998505
324,8,-1,0.0,0.9768059452374777,0.005375530674225754,0.005375530674225754,0.09999999999999999,0.386880718337165,1.5199926065074072,-1,,,,,,,,
325,8,-1,,,,,,,,-1,323.0,0.0,1.6760050654411316,0.005282299127429724,0.005282299127429724,0.1,0.45090934038162234,2.2835447192192078
325,8,-1,0.0,1.0976340240902371,0.005371601734724309,0.005371601734724309,0.09999999999999999,0.38790131145053436,1.6412588093015883,-1,,,,,,,,
326,8,-1,,,,,,,,-1,323.0,0.0,1.5856540203094482,0.0052459274884313345,0.0052459274884313345,0.1,0.4512670159339905,2.1929200291633606
326,8,-1,0.0,1.3275217612584431,0.005421724946548541,0.005421724946548541,0.09999999999999999,0.38833923604753284,1.871713936328888,-1,,,,,,,,
327,8,-1,,,,,,,,-1,323.0,0.0,1.4797537624835968,0.00539061171002686,0.00539061171002686,0.1,0.44593198299407966,2.082434833049774
327,8,-1,0.0,1.0990594559245639,0.005178277018583483,0.005178277018583483,0.09999999999999999,0.3911327362060547,1.6431398159927793,-1,,,,,,,,
328,8,-1,,,,,,,,-1,328.0,0.0,1.4021060168743134,0.005182646214962006,0.005182646214962006,0.1,0.44389413595199584,1.9998545050621033
328,8,-1,0.0,1.5496104955673218,0.00520541255051891,0.00520541255051891,0.09999999999999999,0.38029057449764675,2.0824300150076547,-1,,,,,,,,
329,8,-1,,,,,,,,-1,329.0,0.0,1.374216079711914,0.005224243737757206,0.005224243737757206,0.1,0.4480348587036133,1.9761203527450562
329,8,-1,0.0,1.437380976147122,0.005174302133835024,0.005174302133835024,0.09999999999999999,0.39559242460462785,1.984630952278773,-1,,,,,,,,
330,8,-1,,,,,,,,-1,329.0,0.0,1.4155333042144775,0.004983515478670597,0.004983515478670597,0.1,0.4422414302825928,2.0087022483348846
330,8,-1,0.0,1.4830156564712524,0.0049823132447070545,0.0049823132447070545,0.09999999999999999,0.3809220843844944,2.013271941079034,-1,,,,,,,,
331,8,-1,,,,,,,,-1,331.0,0.0,1.3240922093391418,0.0050319277215749025,0.0050319277215749025,0.1,0.43977407217025755,1.9147063791751862
331,8,-1,0.0,1.2664845254686143,0.004993992909375165,0.004993992909375165,0.09999999999999999,0.38411573833889434,1.7994782262378268,-1,,,,,,,,
332,8,-1,,,,,,,,-1,331.0,0.0,1.3410147726535797,0.004799506161361933,0.004799506161361933,0.1,0.43319460153579714,1.922249674797058
332,8,-1,0.0,0.9838870962460836,0.005107448436319828,0.005107448436319828,0.09999999999999999,0.3941121366288927,1.5274793605009716,-1,,,,,,,,
333,8,-1,,,,,,,,-1,331.0,0.0,1.3553061485290527,0.004728298168629408,0.004728298168629408,0.1,0.43617473840713505,1.938520073890686
333,8,-1,0.0,0.8886369400554233,0.0049215083838337,0.0049215083838337,0.09999999999999999,0.3881740093231202,1.4240926172998216,-1,,,,,,,,
334,8,-1,,,,,,,,-1,331.0,0.0,1.3431086838245392,0.004631202667951584,0.004631202667951584,0.1,0.43651239871978764,1.9251157641410828
334,8,-1,0.0,0.8469128211339315,0.0047484431674497,0.0047484431674497,0.09999999999999999,0.39193053775363507,1.3839780588944752,-1,,,,,,,,
335,8,-1,,,,,,,,-1,335.0,0.0,1.2992539405822754,0.004748153034597635,0.004748153034597635,0.1,0.4459285378456116,1.8912859857082367
335,8,-1,0.0,0.9802062511444092,0.0048756263632741235,0.0048756263632741235,0.09999999999999999,0.3899887879689535,1.5160396032863193,-1,,,,,,,,
336,8,-1,,,,,,,,-1,336.0,0.0,1.2472357153892517,0.004788227146491408,0.004788227146491408,0.1,0.44685763120651245,1.8399912118911743
336,8,-1,0.0,0.9349801606602139,0.004856455139815807,0.004856455139815807,0.09999999999999999,0.3903441985448201,1.4704463614357843,-1,,,,,,,,
337,8,-1,,,,,,,,-1,336.0,0.0,1.2598397135734558,0.004676411394029856,0.004676411394029856,0.1,0.4489256262779236,1.853140652179718
337,8,-1,0.0,0.9111339979701572,0.00476178612249593,0.00476178612249593,0.09999999999999999,0.3909933275646635,1.4458580712477367,-1,,,,,,,,
338,8,-1,,,,,,,,-1,338.0,0.0,1.1632388532161713,0.004712583729997277,0.004712583729997277,0.1,0.4443630337715149,1.7516460418701172
338,8,-1,0.0,1.0119635065396626,0.004599224517328871,0.004599224517328871,0.09999999999999999,0.39139152367909746,1.5449198749330308,-1,,,,,,,,
339,8,-1,,,,,,,,-1,338.0,0.0,1.2728357017040253,0.004505535122007132,0.004505535122007132,0.1,0.4412876725196838,1.8556421399116516
339,8,-1,0.0,1.046988070011139,0.004565979147122966,0.004565979147122966,0.09999999999999999,0.39244808620876737,1.5801857908566792,-1,,,,,,,,
340,8,-1,,,,,,,,-1,338.0,0.0,1.2579249739646912,0.0046663733664900064,0.0046663733664900064,0.1,0.45367372035980225,1.8542815744876862
340,8,-1,0.0,1.5044150683614943,0.004592726627985637,0.004592726627985637,0.09999999999999999,0.3797765519883898,2.024797002474467,-1,,,,,,,,
341,8,-1,,,,,,,,-1,341.0,0.0,1.167656421661377,0.004406813532114029,0.004406813532114029,0.1,0.4436206698417664,1.750742256641388
341,8,-1,0.0,0.9419595996538798,0.004493786487728357,0.004493786487728357,0.09999999999999999,0.39218462838066953,1.473224335246616,-1,,,,,,,,
342,8,-1,,,,,,,,-1,341.0,0.0,1.2441799640655518,0.004502088762819767,0.004502088762819767,0.1,0.4526695966720581,1.836885690689087
342,8,-1,0.0,1.0363133814599779,0.00437031810482343,0.00437031810482343,0.09999999999999999,0.389774054951138,1.5635077953338623,-1,,,,,,,,
343,8,-1,,,,,,,,-1,341.0,0.0,1.1975693702697754,0.00444611394777894,0.00444611394777894,0.1,0.44606330394744875,1.782852292060852
343,8,-1,0.0,0.7496220800611708,0.004426089891542991,0.004426089891542991,0.09999999999999999,0.40009450382656525,1.2872972041368484,-1,,,,,,,,
344,8,-1,,,,,,,,-1,341.0,0.0,1.269870936870575,0.004366247449070215,0.004366247449070215,0.1,0.45646756887435913,1.8641398549079895
344,8,-1,0.0,0.8228917055659823,0.0043126817844394184,0.0043126817844394184,0.09999999999999999,0.39348773161570233,1.352410356203715,-1,,,,,,,,
345,8,-1,,,,,,,,-1,341.0,0.0,1.175824761390686,0.004263042937964201,0.004263042937964201,0.1,0.44776225090026855,1.7598477900028229
345,8,-1,0.0,1.2893498606152005,0.004345614463090897,0.004345614463090897,0.09999999999999999,0.3871014648013644,1.8122940990659926,-1,,,,,,,,
346,8,-1,,,,,,,,-1,341.0,0.0,1.2320287823677063,0.004198881331831217,0.004198881331831217,0.1,0.4507388710975647,1.817835807800293
346,8,-1,0.0,0.74061033460829,0.0042704644664708115,0.0042704644664708115,0.09999999999999999,0.39679969946543386,1.2720379796293046,-1,,,,,,,,
347,8,-1,,,,,,,,-1,347.0,0.0,1.0691372752189636,0.004135828232392669,0.004135828232392669,0.1,0.44786561727523805,1.6510788798332214
347,8,-1,0.0,1.4310275846057467,0.004327889738811387,0.004327889738811387,0.09999999999999999,0.3842810445361667,1.9500761098331876,-1,,,,,,,,
348,8,-1,,,,,,,,-1,347.0,0.0,1.0873246788978577,0.00418773153796792,0.00418773153796792,0.1,0.4433780193328858,1.6647891998291016
348,8,-1,0.0,0.8037548065185547,0.004061195016321208,0.004061195016321208,0.09999999999999999,0.3963965813318888,1.3318065537346735,-1,,,,,,,,
349,8,-1,,,,,,,,-1,347.0,0.0,1.1590288877487183,0.004168218234553933,0.004168218234553933,0.1,0.4548391342163086,1.7474163472652435
349,8,-1,0.0,0.835689922173818,0.004094914998859167,0.004094914998859167,0.09999999999999999,0.3915681335661147,1.3588690178261862,-1,,,,,,,,
350,8,-1,,,,,,,,-1,350.0,0.0,1.023689866065979,0.0040601808577775955,0.0040601808577775955,0.1,0.45249274969100955,1.6080262064933777
350,8,-1,0.0,0.7173709405793084,0.004087801945085327,0.004087801945085327,0.09999999999999999,0.40001089043087434,1.248452925019794,-1,,,,,,,,
351,8,-1,,,,,,,,-1,350.0,0.0,1.049459993839264,0.003970118938013911,0.003970118938013911,0.1,0.44985213279724123,1.629940003156662
351,8,-1,0.0,0.738476898935106,0.004134993327574598,0.004134993327574598,0.09999999999999999,0.3982412788603041,1.2678210337956746,-1,,,,,,,,
352,8,-1,,,,,,,,-1,352.0,0.0,0.9000704884529114,0.003932536579668522,0.003932536579668522,0.1,0.4435579776763916,1.4733068346977234
352,8,-1,0.0,0.8525129556655884,0.003961438183776206,0.003961438183776206,0.09999999999999999,0.39227433734469946,1.3737352755334642,-1,,,,,,,,
353,8,-1,,,,,,,,-1,352.0,0.0,0.9456741809844971,0.004114514100365341,0.004114514100365341,0.1,0.4503447413444519,1.52699214220047
353,8,-1,0.0,1.0469247235192194,0.0038076493009510967,0.0038076493009510967,0.09999999999999999,0.3888831244574653,1.5627284579806857,-1,,,,,,,,
354,8,-1,,,,,,,,-1,352.0,0.0,1.1922330260276794,0.0038441666401922703,0.0038441666401922703,0.1,0.4553658246994019,1.7753722965717316
354,8,-1,0.0,1.0706401334868536,0.003926730999309156,0.003926730999309156,0.09999999999999999,0.39050047662523063,1.5887706213527255,-1,,,,,,,,
355,8,-1,,,,,,,,-1,352.0,0.0,1.1460490822792053,0.0038204073207452893,0.0038204073207452893,0.1,0.4552174091339111,1.7285399734973907
355,8,-1,0.0,1.0545306735568576,0.003895255374825663,0.003895255374825663,0.09999999999999999,0.39369217289818664,1.5752146674527063,-1,,,,,,,,
356,8,-1,,,,,,,,-1,356.0,0.0,0.8855380415916443,0.0039542256854474545,0.0039542256854474545,0.1,0.4433300018310547,1.457071214914322
356,8,-1,0.0,0.856375171078576,0.0037314286714212764,0.0037314286714212764,0.09999999999999999,0.3932567331526015,1.3746427645285924,-1,,,,,,,,
357,8,-1,,,,,,,,-1,356.0,0.0,1.0653382539749146,0.0037026600912213326,0.0037026600912213326,0.1,0.4449241638183594,1.6353358924388885
357,8,-1,0.0,0.8607979218165079,0.003828689999257525,0.003828689999257525,0.09999999999999999,0.3895258691575793,1.3758211765024397,-1,,,,,,,,
358,8,-1,,,,,,,,-1,356.0,0.0,1.0333961844444275,0.003787028370425105,0.003787028370425105,0.1,0.4515069365501404,1.6104447096586227
358,8,-1,0.0,0.55226069688797,0.0037005165747056403,0.0037005165747056403,0.09999999999999999,0.39493264622158475,1.0709574570258458,-1,,,,,,,,
359,8,-1,,,,,,,,-1,356.0,0.0,0.9664756655693054,0.003655491629615426,0.003655491629615426,0.1,0.44357950687408454,1.5338939130306244
359,8,-1,0.0,0.6003027624554105,0.0036309066539009414,0.0036309066539009414,0.09999999999999999,0.39884089628855396,1.1218156069517136,-1,,,,,,,,
360,8,-1,,,,,,,,-1,356.0,0.0,1.1714854836463928,0.0036256437888368964,0.0036256437888368964,0.1,0.44816153049469,1.7428490817546844
360,8,-1,0.0,0.9644765125380622,0.0036315561996565927,0.0036315561996565927,0.09999999999999999,0.39137735101911764,1.478199412425359,-1,,,,,,,,
361,8,-1,,,,,,,,-1,356.0,0.0,0.9013962149620056,0.0036928383633494377,0.0036928383633494377,0.1,0.44881635904312134,1.4734181016683578
361,8,-1,0.0,0.7523318396674262,0.003608241392713454,0.003608241392713454,0.09999999999999999,0.3890079153908624,1.2629668414592743,-1,,,,,,,,
362,8,-1,,,,,,,,-1,356.0,0.0,1.0714995861053467,0.0035067519638687372,0.0035067519638687372,0.1,0.4469585776329041,1.6396335661411285
362,8,-1,0.0,0.76627649863561,0.003548824745747778,0.003548824745747778,0.09999999999999999,0.3983196126090156,1.2852539238002565,-1,,,,,,,,
363,8,-1,,,,,,,,-1,356.0,0.0,0.9414599537849426,0.0035558913368731737,0.0035558913368731737,0.1,0.4480883479118347,1.5107923448085785
363,8,-1,0.0,0.6459886564148797,0.003576441952544782,0.003576441952544782,0.09999999999999999,0.39267672432793516,1.1592671738730536,-1,,,,,,,,
364,8,-1,,,,,,,,-1,356.0,0.0,0.8941190242767334,0.0035414259182289243,0.0035414259182289243,0.1,0.4527293682098389,1.4675136357545853
364,8,-1,0.0,0.7224886218706766,0.0034738012537774113,0.0034738012537774113,0.09999999999999999,0.4026777135001288,1.2443423834111955,-1,,,,,,,,
365,8,-1,,,,,,,,-1,356.0,0.0,1.001517653465271,0.0033626570366322994,0.0033626570366322994,0.1,0.43694204092025757,1.5570406317710876
365,8,-1,0.0,0.6650480495558845,0.0034505844944053227,0.0034505844944053227,0.09999999999999999,0.39559351338280574,1.1792103548844655,-1,,,,,,,,
366,8,-1,,,,,,,,-1,356.0,0.0,0.893436849117279,0.003431437653489411,0.003431437653489411,0.1,0.45288842916488653,1.4650319814682007
366,8,-1,0.0,0.7854776581128439,0.003376642060983512,0.003376642060983512,0.09999999999999999,0.39342546992831756,1.2963464856147766,-1,,,,,,,,
367,8,-1,,,,,,,,-1,356.0,0.0,0.941877543926239,0.0033571647945791483,0.0033571647945791483,0.1,0.45728318691253667,1.5167784690856934
367,8,-1,0.0,0.5370438827408685,0.003439303772110078,0.003439303772110078,0.09999999999999999,0.40640449788835314,1.0611016419198778,-1,,,,,,,,
368,8,-1,,,,,,,,-1,368.0,0.0,0.8870540857315063,0.0033475441159680486,0.0033475441159680486,0.1,0.45173555612564087,1.455929383635521
368,8,-1,0.0,0.49926146533754134,0.0033234265219006273,0.0033234265219006273,0.09999999999999999,0.40024955272674556,1.0156730744573805,-1,,,,,,,,
369,8,-1,,,,,,,,-1,369.0,0.0,0.6952829957008362,0.003365693846717477,0.003365693846717477,0.1,0.45272456407547,1.2647880911827087
